study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_2C_2010_Glebe500_06,Apis mellifera,honeybees,observation,3,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_2C_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_2C_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_2C_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_2C_2010_Glebe500_06,Apis mellifera,honeybees,observation,3,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,4,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,4,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_3B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,6,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,6,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,7,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4A_2010_Glebe500_05,Apis mellifera,honeybees,observation,6,NA,80,800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,4,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,7,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,6,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,4,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,6,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,4,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,3,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,1,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_4B_2010_Glebe500_05,Apis mellifera,honeybees,observation,2,NA,160,1600,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,5,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,2,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,5,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,7,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,4,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,5,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,5,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,1,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
Fabiana_Oliveira_da_Silva_Malus_domestica_Brazil_2010,Plot_5B_2010_Glebe500_06,Apis mellifera,honeybees,observation,4,NA,280,2800,"In each orchad, visitors of four pairs of trees were observed for five minutes each, for a total of 20 minutes of sampling. Sampling was further repeated on at least two dates"
