study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Rachael_Winfree_Solanum_lycopersicum_USA_2005,lit,Augochloropsis_metallica,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ter,Augochloropsis_metallica,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Bombus_fervidus,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bar,Bombus_griseocollis,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bri,Bombus_griseocollis,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_griseocollis,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Bombus_griseocollis,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bar,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bar,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bar,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bri,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bri,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bri,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,kim,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,lee,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,phi,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,phi,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,phi,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Bombus_impatiens,bumblebees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Halictus_ligatus,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_ephialtum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ker,Lasioglossum_imitatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bri,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ker,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,kim,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ter,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Lasioglossum_mitchelli,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bri,Lasioglossum_nymphaearum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Lasioglossum_pectorale,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_tegulare,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Lasioglossum_tegulare,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bar,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,bra,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ker,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,kim,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,lit,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,pen,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,pen,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,pen,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,phi,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ray,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ter,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Lasioglossum_versatum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ker,Lasioglossum_weemsi,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,ker,Lasioglossum_weemsi,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,pen,Lasioglossum_weemsi,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,tra,Lasioglossum_weemsi,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,wat,Lasioglossum_weemsi,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,phi,Lasioglossum_zephyrum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
Rachael_Winfree_Solanum_lycopersicum_USA_2005,phi,Lasioglossum_zephyrum,other_wild_bees,transect,1,50,30,NA,Pollinators were netted for a total of 30 minutes along a 50-m transect of crop row. One transect was sampled at each farm.  Each farm was visited once.
