study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM1,Syrphidae,syrphids,observation,0,NA,170,640,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM1,Lepidoptera,lepidoptera,observation,3,NA,170,640,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM1,other_Diptera,other_flies,observation,1,NA,170,640,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM1,Formicidae,non_bee_hymenoptera,observation,1,NA,170,640,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Apis mellifera,honeybees,observation,25,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Apoidea_smallerthanHoneybee,other_wild_bees,observation,10,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Apoidea_sizeequalsHoneybee,other_wild_bees,observation,0,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Apoidea_largerthanHoneybee,other_wild_bees,observation,1,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Hymenoptera_Nonbee_Aculeata,non_bee_hymenoptera,observation,3,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Syrphidae,syrphids,observation,3,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Lepidoptera,lepidoptera,observation,1,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,other_Diptera,other_flies,observation,6,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM2,Formicidae,non_bee_hymenoptera,observation,36,NA,170,846,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Apis mellifera,honeybees,observation,33,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Apoidea_smallerthanHoneybee,other_wild_bees,observation,45,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Apoidea_sizeequalsHoneybee,other_wild_bees,observation,0,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Apoidea_largerthanHoneybee,other_wild_bees,observation,0,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Hymenoptera_Nonbee_Aculeata,non_bee_hymenoptera,observation,0,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Syrphidae,syrphids,observation,0,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Lepidoptera,lepidoptera,observation,0,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,other_Diptera,other_flies,observation,5,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,HOM4,Formicidae,non_bee_hymenoptera,observation,40,NA,170,1596,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Apis mellifera,honeybees,observation,97,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Apoidea_smallerthanHoneybee,other_wild_bees,observation,1,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Apoidea_sizeequalsHoneybee,other_wild_bees,observation,0,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Apoidea_largerthanHoneybee,other_wild_bees,observation,0,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Hymenoptera_Nonbee_Aculeata,non_bee_hymenoptera,observation,0,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Syrphidae,syrphids,observation,3,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Lepidoptera,lepidoptera,observation,1,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,other_Diptera,other_flies,observation,2,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN1,Formicidae,non_bee_hymenoptera,observation,8,NA,170,992,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Apis mellifera,honeybees,observation,60,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Apoidea_smallerthanHoneybee,other_wild_bees,observation,1,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Apoidea_sizeequalsHoneybee,other_wild_bees,observation,0,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Apoidea_largerthanHoneybee,other_wild_bees,observation,1,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Hymenoptera_Nonbee_Aculeata,non_bee_hymenoptera,observation,1,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Syrphidae,syrphids,observation,0,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Lepidoptera,lepidoptera,observation,0,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,other_Diptera,other_flies,observation,14,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN2,Formicidae,non_bee_hymenoptera,observation,1,NA,170,940,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Apis mellifera,honeybees,observation,127,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Apoidea_smallerthanHoneybee,other_wild_bees,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Apoidea_sizeequalsHoneybee,other_wild_bees,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Apoidea_largerthanHoneybee,other_wild_bees,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Hymenoptera_Nonbee_Aculeata,non_bee_hymenoptera,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Syrphidae,syrphids,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Lepidoptera,lepidoptera,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,other_Diptera,other_flies,observation,11,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN3,Formicidae,non_bee_hymenoptera,observation,0,NA,170,1319,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Apis mellifera,honeybees,observation,126,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Apoidea_smallerthanHoneybee,other_wild_bees,observation,3,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Apoidea_sizeequalsHoneybee,other_wild_bees,observation,0,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Apoidea_largerthanHoneybee,other_wild_bees,observation,0,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Hymenoptera_Nonbee_Aculeata,non_bee_hymenoptera,observation,3,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Syrphidae,syrphids,observation,0,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Lepidoptera,lepidoptera,observation,0,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,other_Diptera,other_flies,observation,16,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
Alice_Classen_Coffea_arabica_Tanzania_2011_2012,SUN4,Formicidae,non_bee_hymenoptera,observation,8,NA,170,1299,8 trap clusters per site and season (cluster = white + yellow + blue trap)/10-min observations on 17 flowering coffee bushes
