study_id,site_id,crop,variety,management,country,latitude,longitude,X_UTM,Y_UTM,zone_UTM,sampling_start_month,sampling_end_month,sampling_year,field_size,yield,yield_units,yield2,yield2_units,yield_treatments_no_pollinators,yield_treatments_pollen_supplement,yield_treatments_no_pollinators2,yield_treatments_pollen_supplement2,fruits_per_plant,fruit_weight,plant_density,seeds_per_fruit,seeds_per_plant,seed_weight,observed_pollinator_richness,other_pollinator_richness,other_richness_estimator_method,richness_restriction,abundance,ab_honeybee,ab_bombus,ab_wildbees,ab_syrphids,ab_humbleflies,ab_other_flies,ab_beetles,ab_lepidoptera,ab_nonbee_hymenoptera,ab_others,total_sampled_area,total_sampled_time,visitation_rate_units,visitation_rate,visit_honeybee,visit_bombus,visit_wildbees,visit_syrphids,visit_humbleflies,visit_other_flies,visit_beetles,visit_lepidoptera,visit_nonbee_hymenoptera,visit_others,Publication,Credit,Email_contact
Mia_Park_Malus_domestica_USA_2009,BakersAcres,Malus domestica,NA,NA,USA,42.606647,-76.499462,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,24.876,Chao1,only bees,206,8,3,195,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,Cornell01,Malus domestica,NA,NA,USA,42.444969,-76.461382,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,27.4,Chao1,only bees,125,33,0,92,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,Cornell02,Malus domestica,NA,NA,USA,42.572777,-76.594966,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36.779,Chao1,only bees,43,5,1,37,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,Endres,Malus domestica,NA,NA,USA,43.249082,-77.045889,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,50.979,Chao1,only bees,584,269,10,305,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,GrisamoreFarms,Malus domestica,NA,NA,USA,42.656582,-76.471825,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44.045,Chao1,only bees,166,38,3,125,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,IndianCreek,Malus domestica,NA,NA,USA,42.469951,-76.550223,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34.974,Chao1,only bees,234,10,2,222,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,LittleTree,Malus domestica,NA,NA,USA,42.351524,-76.564604,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,36.054,Chao1,only bees,178,39,8,131,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,Merwin,Malus domestica,NA,NA,USA,42.552672,-76.657362,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,31.533,Chao1,only bees,118,21,3,94,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,ReisingerOrchards,Malus domestica,NA,NA,USA,42.376591,-76.927016,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,39.083,Chao1,only bees,465,97,12,356,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,Hemlock01,Malus domestica,NA,NA,USA,42.357827,-76.511712,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,Chao1,only bees,2,0,0,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,Hemlock02,Malus domestica,NA,NA,USA,42.357827,-76.511712,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,30.549,Chao1,only bees,91,25,13,53,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
Mia_Park_Malus_domestica_USA_2009,WestHaven,Malus domestica,NA,NA,USA,42.445266,-76.536158,NA,NA,NA,4,5,2009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,25.879,Chao1,only bees,66,0,3,63,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1038/ncomms8414,Mia Park,mia.park@ndsu.edu
