study_id,site_id,pollinator,guild,sampling_method,abundance,total_sampled_area,total_sampled_time,total_sampled_flowers,Description
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Bombus_lucorum_terrestris,bumblebees,transects,20,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Bombus_lapidarius,bumblebees,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Bombus_lapidarius,bumblebees,transects,34,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Bombus_lapidarius,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Bombus_lapidarius,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Bombus_lapidarius,bumblebees,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Bombus_lapidarius,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Bombus_lapidarius,bumblebees,transects,21,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Bombus_lapidarius,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Bombus_lapidarius,bumblebees,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Bombus_lapidarius,bumblebees,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Bombus_lapidarius,bumblebees,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Bombus_lapidarius,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Bombus_lapidarius,bumblebees,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Bombus_pratorum,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Bombus_pascuorum,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Bombus_pascuorum,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Bombus_pascuorum,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Bombus_pascuorum,bumblebees,transects,4,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Bombus_pascuorum,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Bombus_spp.,bumblebees,transects,4,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Bombus_spp.,bumblebees,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Bombus_spp.,bumblebees,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Bombus_spp.,bumblebees,transects,6,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Bombus_spp.,bumblebees,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Bombus_spp.,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Bombus_spp.,bumblebees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Bombus_spp.,bumblebees,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Bombus_spp.,bumblebees,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Episyrphus_balteatus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Eristalis_arbustorum,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Eristalis_arbustorum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Eristalis_arbustorum,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Eristalis_arbustorum,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Eristalis_arbustorum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Eristalis_arbustorum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Eristalis_intricaria,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Eristalis_intricaria,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Eristalis_intricaria,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Eristalis_pertinax,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Eristalis_similis,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Eristalis_similis,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Eristalis_similis,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Eristalis_similis,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Eristalis_similis,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Eristalis_similis,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Eristalis_tenax,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Eristalis_tenax,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Eristalis_tenax,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Eristalis_tenax,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Eristalis_tenax,syrphids,transects,8,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Eristalis_tenax,syrphids,transects,15,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Eristalis_tenax,syrphids,transects,11,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Eristalis_tenax,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Eristalis_tenax,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Eristalis_sp.,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Eristalis_sp.,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Eristalis_sp.,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Eristalis_sp.,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Eristalis_sp.,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Helophilus_pendulus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Helophilus_pendulus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Helophilus_pendulus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Helophilus_pendulus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Helophilus_trivittatus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Helophilus_trivittatus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Helophilus_trivittatus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Helophilus_trivittatus,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,Helophilus_trivittatus,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,hymenoptera_sp.,non_bee_hymenoptera,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,hymenoptera_sp.,non_bee_hymenoptera,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,hymenoptera_sp.,non_bee_hymenoptera,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Lasioglossum_sexnotatum,other_wild_bees,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Melanostoma_mellinum,syrphids,transects,11,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Melanostoma_mellinum,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,Melanostoma_scalare,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,Myathropa_florea,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Rhingia_campestris,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Scaeva_pirastry,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Syritta_pipiens,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,Syritta_pipiens,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,syrphidae,syrphids,transects,2,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Doetinchem,syrphidae,syrphids,transects,3,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Kloosterhaar,syrphidae,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lengel,syrphidae,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,syrphidae,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,syrphidae,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,syrphidae,syrphids,transects,5,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Schalkhaar,syrphidae,syrphids,transects,9,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Deventer,syrphidae,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Lettele,syrphidae,syrphids,transects,7,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Gelselaar,Syrphus_ribesii,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Kloosterhaar,Volucella_bombylans,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
Jeroen_Scheper_Brassica_napus_Netherlands_2011,Bussloo,Volucella_bombylans,syrphids,transects,1,300,30,NA,"Two 150 × 1 m transect per field, 15 min each"
